series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01
betas,38.895361808996505,38.895361808997365,36.063195607847604,34.03845114421714,32.357908047153785,30.857995060904944,29.475263914686582,28.183932956008185,26.97290046309927,25.83666488577762,24.771667138512665,23.774851335344195,22.84314841560995,21.9733394424691,21.16206691866801,20.405895299627527,19.70137954134624,19.04512576433785,18.4338391181267,17.864358587412536,17.33368028672207,16.838971321709327,16.377576274433373,15.947018130948658,15.544995166355136,15.169375003943728,14.818186799433908,14.48961227728628,14.181976163408116,13.893736413101655,13.623474519356797,13.369886099015767,13.131771887862062,12.908029225938108,12.69764407772039,12.499683605211624,12.31328929316112,12.137670612625332,11.972099200457524,11.815903526936003,11.6684640207318,11.529208619114979,11.39760871120109,11.273175442772256,11.155456352486366,11.044032310913044,10.938514735650648,10.838543057681415,10.74378241603511,10.65392155970192,11.6197585088368,12.48213608355241,13.250150026437671,13.931647918887718,14.533007819838742,15.059102026060925,15.513381760408468,15.898023668481086,16.214100048659375,16.461756567644322,16.640397609578102,16.7488891273367,16.785792539822204,16.74964165314132,16.63926818101053,16.454170406929766,16.19490456002628,15.863461601429556,15.463577288240947,15.000916176009987,14.483076244477543,13.919382983553385,13.32047755959563,12.697744432591652,12.062657155807598,11.426136113919418,10.798004148839254,10.186599264739499,9.598567849962969,9.038828263828377,8.510671126829616,8.015951969457788,7.555332352241179,7.128533184759197,6.7345745546605285,6.37198678582921,6.038985931854175,5.733612902501899,5.453839080991183,5.197643121013775,4.963064183918221,4.748236682134414,4.551411003437497,4.370963947715388,4.205401860413019,4.05335877155889,3.913591277854404,3.7849714428829278,3.6664786284508497,3.5571908939142944,3.4562763942512187,3.362985056806258,3.2766407082938254,3.1966337473174864,3.1224144050495983,3.053486601400158,2.989402381127764,2.929756900282362,2.8741839254503008,2.82235180455566,2.773959867061241,2.728735212315357,2.6554254630757326,2.584189609665762,2.5193111473734326,2.460031186269267,2.405748608924453,2.355962363709928,2.3102409929530583,2.268205572035796,2.2295194210427187,2.193881344391217,2.161020787447676,2.130694097068361,2.102681467432803,2.0767843495080545,2.0528232018020187,2.030635510696111,2.0100740348564576,1.9910052421278057,1.9733079150005615,1.9568719052728905,1.9415970214488494,1.9273920344936464,1.9141737891936077,1.901866409731351,1.890400589278731,1.8797129544765436,1.8697454966331541,1.8604450623463464,1.8517628970413818,1.843654235629704,1.8360779351323122,1.828996144685145,1.8223740088562068,1.8161794006609848,1.810382681069217,1.8049564821571313,1.7998755113796052,1.7951163747206107,1.7906574167317144
S2,23414.310799304298,23357.440511325334,23310.982037659473,23268.00582473689,23225.695472727682,23182.876025852984,23139.09287840261,23094.22296163459,23048.29967134492,23001.430668244553,22953.75787664532,22905.437267551548,22856.628193090117,22807.4874935655,22758.166098657945,22708.80700971641,22659.544101298005,22610.50144488773,22561.792987495446,22513.522483289267,22465.78361091803,22418.660228531426,22372.226730293583,22326.54847604747,22281.68227149077,22237.67688063886,22194.57355591552,22152.40657415921,22111.20376929505,22070.987054484274,22031.772928285238,21993.57296079088,21956.394256887597,21920.2398947455,21885.109338431164,21850.998824159153,21817.90172019218,21785.808860783196,21754.70885484432,21724.588370243873,21695.432394786683,21667.224475036917,21639.946934205913,21613.58107035865,21588.107336198285,21563.50550167424,21539.754800630486,21516.83406267076,21494.721831369512,24794.048388515188,28088.599672023985,31378.371049633097,34663.22346118019,37942.8289590261,41216.64116224019,44483.87763065342,47743.504074974495,50994.21396229423,54234.40025996869,57462.11844181148,60675.04157664637,63870.40961821864,67044.97619554317,70194.95743647068,73315.98866369568,76403.09602878995,79450.69098079119,82452.59547519372,85402.10459007045,88292.09046744446,91115.1473245015,93863.77222061701,96530.57126640347,99108.4771231425,101590.96186277646,103972.22991236082,106247.37862352187,108412.51821607452,110464.84747867432,112402.68581833996,114225.46549452558,115933.68995764179,117528.86521118603,119013.4112559258,120390.56022344097,121664.24701062833,122838.99727774605,123919.81670190074,124912.08446620428,125821.4531547308,126653.75653178326,127414.9261118934,128110.91696662108,128747.64285350386,129330.92047786019,129866.42249611409,130359.63872737212,130815.84494695738,131240.07858172996,131637.1206039387,132011.4829209903,132367.40057698882,132708.8281133165,133039.43947591155,133362.63090303654,133681.5262766578,133998.9844710685,134317.60828254255,134639.75457245234,134967.54530258887,135302.8791848165,132766.09103744777,129897.20824588193,127143.18863172106,124499.81743009808,121965.02577293447,119537.50224721555,117216.01515323145,114999.10359757145,112884.95984020454,119076.19608210254,125154.57349558454,131131.72732112813,137013.40883832477,142801.06454436795,148493.02517219866,154085.37106369203,151367.76083325126,148753.69068473953,146225.5167024104,143774.88244056594,141398.24330408237,139094.4496433126,136863.43801801617,134705.52710028933,132621.0466412351,130610.15102762762,128672.73534779594,126808.40814595974,125016.49506071303,123296.05870377785,121645.92641995248,120064.72114512944,118550.89263628054,117102.74754420407,115718.47750430163,114396.18483966595,113133.90572191754,111929.63078606916,110781.32328552387,109686.9349253417
E2,0.0,56.870287978961684,87.20383778339043,105.45439351918058,117.8643506687833,127.2647003654525,134.96338831035672,141.5659700968705,147.3498383736507,152.4394693412683,156.88978178733242,160.72607620885194,163.96309831187864,166.61392464749716,168.69383468355673,170.22170389974087,171.22018263981596,171.71530207209656,171.73583699808395,171.31259629306902,170.47772884515183,169.26408858971814,167.70467808769325,165.83217672007183,163.67855214602818,161.2747496405754,158.65045188927644,155.83390097483374,152.85177417170192,149.72910548022458,146.4892453973141,143.15385211726596,139.74290810605504,136.2747567448053,132.76615446092194,129.23233443925642,125.687078620053,122.14279524080175,118.61059966507717,115.1003966652456,111.620962691513,108.18002697203121,104.78435055298104,101.4398026090877,98.15143353910551,94.92354451235506,91.75975325592233,88.66305597172554,85.63588535197397,82.6801647237928,85.33777872670534,92.02176238088788,101.72954449120896,113.9317090081669,128.46738307807198,145.45736675509087,165.2400577331171,188.33014850348874,215.39689608552712,247.25729081888073,284.87907970681636,329.3887311661292,382.0796410260439,444.41597859121373,518.0275697554841,604.6912929252318,706.294915361855,824.7804429164404,962.0661251721237,1119.9492498922264,1299.9954291571744,1503.4235213444829,1730.997740153274,1982.9390645039034,2258.8664065944386,2557.774376625222,2878.0497270778997,3217.5237602457473,3573.5541191702464,3943.127038816623,4322.970420540744,4709.668741127149,5099.772357066092,5489.895734791873,5876.8011394945715,6257.466093957855,6629.134346670129,6989.35113306446,7335.984203164688,7667.2324812815195,7981.6243860404065,8278.007836013207,8555.533852339882,8813.635488490409,9052.003601399421,9270.560750898965,9469.434291418114,9648.929511268345,9809.503486192823,9951.74014791339,10076.326925790312,10184.033199703543,10275.690703333488,10352.175937171576,10414.39458763145,10463.267900332925,10499.72091984286,10524.672482873031,10539.026835329028,10543.666734047558,10539.447890122876,10527.194611171586,10411.21100567541,10213.250056032108,9960.770271420768,9671.298716002873,9356.63539901716,9025.154857877536,8683.086318786402,8335.239628267978,7985.4276645916625,7847.659736239146,7850.1779262636755,7947.454420471342,8111.1750813859935,8324.16968769294,8576.386830268408,8862.260040220644,8963.537068330865,8950.201979887472,8863.108183742608,8726.713718367619,8556.146877898704,8361.16029118672,8148.3592276675845,7922.465028686666,7687.035717234741,7444.879777763389,7198.295924983941,6949.2140048004485,6699.279704114337,6449.907360932066,6202.31470269718,5957.547362996072,5716.49760406813,5479.919712731524,5248.443418657929,5022.586050299342,4802.763790112094,4589.302198356314,4382.446074723252
I2,22.621554880507226,19.057359403265686,18.023579467245305,18.20282704971145,18.985667221890964,20.07479787746952,21.31776802098258,22.631427544548988,23.966691602452904,25.29181236999375,26.5843534972285,27.82731493814375,29.00725103477296,30.11334508977663,31.136937367837753,32.071261515129294,32.91127073683236,33.65349755355517,34.29592201252716,34.83783860353677,35.279719578308324,35.6230757765384,35.87031739732134,36.024617443754536,36.08978034896016,36.07011784973807,35.97033366212207,35.79541801125735,35.55055261606022,35.24102634426527,34.87216144016289,34.44924998297024,33.97750005203403,33.46199094791137,32.90763673730196,32.3191573465297,31.701056415143892,31.05760513142101,30.392831299203888,29.710512925637374,29.014175667832287,28.3070935299817,27.592292258327678,26.872554937593907,26.15042934752908,25.428236690938036,24.70808135424788,23.991861407777158,23.28127959517829,22.577854599906672,21.882932411060512,21.389507038802112,21.205224100232996,21.386059815870894,21.96084254527345,22.948289104420024,24.368349433552556,26.249545541282387,28.633724238322525,31.57930874030043,35.16380145971786,39.48599713245333,44.66812298930817,50.857925819238375,58.23056335086819,66.99002048603047,77.36965832181394,89.63142468395303,104.06322781394664,120.97402366883868,140.6863119967257,163.52598179694695,189.8097727021127,219.83097672688984,253.84432582340247,292.05122375315017,334.58653500274687,381.508024506052,432.78927556633937,488.31655521579154,547.8897133976303,611.2268551143382,677.972254595758,747.7068066456768,819.9602320320986,894.2242571341742,969.9660524625184,1046.6413183563827,1123.7065296756004,1200.6299792268467,1276.9013810140918,1352.0399022643378,1425.6005839424024,1497.179181988117,1566.4155163285127,1632.9954534245242,1696.651672850753,1757.163381529264,1814.355143069828,1868.0949863660435,1918.2919490692013,1964.893199440321,2007.8808657145346,2047.2686865842902,2083.098580562307,2115.4372164566025,2144.372652435859,2170.011097494954,2192.473836740294,2211.8943509016453,2228.415650868551,2242.18783981842,2253.3659085847776,2258.7674354837122,2256.4645016431055,2245.7835600685294,2226.7639732466987,2199.8474182263503,2165.6959090817013,2125.0828104713146,2078.8261545830583,2027.7470883809947,1979.9463849892081,1939.7642203520948,1909.2807698713086,1889.2682260550387,1879.7826834927623,1880.523418784651,1891.044378557127,1903.4138938276292,1913.3728384096926,1918.747488711597,1918.5533450741857,1912.4847648038008,1900.6218975942934,1883.2609394367946,1860.8148713007527,1833.7547846945276,1802.574776884175,1767.7706779313412,1729.8270074371976,1689.2089190032345,1646.3572421889785,1601.6855082877635,1555.5782934823715,1508.39047122237,1460.4471154020807,1412.0438833343653,1363.4477592223075,1314.898070147309,1266.6077063146718
A2,162.64948166300113,144.57785768470882,142.67020588026247,148.5250946283595,158.2723629273801,170.02570331555086,182.8130782060611,196.09602300600685,209.5466347989537,222.94249143325086,236.1168680353086,248.93523447252514,261.28430572261686,273.0670540923469,284.2004874179072,294.6146379553208,304.252010380306,313.06713563931066,321.02607628739077,328.10582817810325,334.29361200775986,339.5860708099244,343.9883985597744,347.51342709356584,350.1806970372862,352.0155352470547,353.0481574234344,353.31281064071214,352.84696683699815,351.69057499682197,349.88537689045,347.4742888260662,344.5008499038187,341.00873569878934,337.04133509881444,332.64138713532884,327.8506740240269,322.7097662327263,317.2578151757892,311.5323890616109,305.5693474604294,299.40275028692656,293.06479708289817,286.58579272064105,279.99413591207,273.31632718938863,266.57699331047434,259.79892532829433,253.0031278428242,246.20887722182326,239.43378683043412,234.0729913695518,230.9715900662303,230.6312263967569,233.36602582448754,239.41516777774814,249.02132637154187,262.4844462264561,280.19926232852225,302.6832420716273,330.59972230659304,364.77922825039417,406.24040627316606,456.210673515553,516.1455305294921,587.7444544459173,672.9603953865442,773.9992159423659,893.3050916241635,1033.5281190637434,1197.4713269237072,1388.0160155649444,1608.0267469956625,1860.240035103405,2147.143351542883,2470.8529306452306,2832.9996163791434,3234.6314858909186,3676.140337537992,4157.216705962058,4676.835327560138,5233.270367196087,5824.137556105909,6446.458855824268,7096.744388781317,7771.086097476372,8465.257789149364,9174.816751622511,9895.20285601013,10621.83188251848,11350.180632582162,12075.862166203045,12794.690192050508,13502.73222170722,14196.35157328957,14872.23867712287,15527.432406194877,16159.332338652639,16765.702971708233,17344.670959008152,17894.716449049367,18414.659571638862,18903.643062333493,19361.111939451446,19786.791061396707,20180.66129916608,20542.934964332784,20874.03103982485,21174.550671877463,21445.25329834757,21687.033712252534,21900.900290568712,22087.954557258567,22225.355158428432,22298.213314990517,22300.129441569672,22229.777809313797,22088.917230273033,21881.195677141066,21611.406374874405,21285.007244206536,20907.798884801483,20538.20830785267,20210.308946441033,19943.055688880984,19746.249471554776,19624.328282569757,19578.73503203284,19609.36671370591,19661.80471583968,19705.097095685327,19721.900086815665,19702.88501167659,19643.52539564502,19542.225301663828,19399.21028831233,19215.8560826625,18994.271215994897,18737.029029440302,18446.989138801808,18127.173808892276,17780.67914949388,17410.609323557594,17020.02671240197,16611.913720611148,16189.143485087654,15754.457670890237,15310.450074185554,14859.555072876226,14404.040162088972,13946.001938597838
IH2,0.0,1.573563608164919,2.4119506611966415,2.9188232668189658,3.2812126352347586,3.58584374016196,3.871906953171867,4.155852903875967,4.443254376017439,4.7345441957924566,5.027812775642571,5.320181146071203,5.608479273486174,5.8895834319575435,6.160584735632303,6.418872653136613,6.66217432720586,6.888569627939814,7.096491789462414,7.284718682164125,7.452357530095506,7.598824853025532,7.723822938396923,7.827313913888009,7.909492349494288,7.9707572048812825,8.011683828891561,8.032996607320129,8.03554274369378,8.020267549461193,7.988191518444765,7.940389368502421,7.877971152904651,7.802065475755654,7.713804789877067,7.614312711335387,7.504693251244522,7.386021841400689,7.259338014397382,7.125639589808761,6.985878214566572,6.840956106636584,6.6917238554986955,6.538979139857688,6.38346623170136,6.225876165649584,6.066847462989916,5.906967310466017,5.746773104459913,5.5867542814519116,5.427354365383145,5.268973171669664,5.125311447676155,5.0133154088963074,4.94857764624166,4.943867857210593,5.009303584723309,5.153257226359954,5.383492690211011,5.708280690135744,6.1373948754653265,6.682973606894288,7.360268831628568,8.188311942433982,9.1905186320675,10.395238021318352,11.836230264722253,13.55303445710072,15.591167703226269,18.002079858809317,20.842780556599973,24.175059747148374,28.064243243568345,32.57746141774092,37.7814593985992,43.74003410957596,50.511237644264845,58.14452764158672,66.67806546298377,76.13635834999702,86.52841363478943,97.84652704194544,110.0657711857543,123.14419296537906,137.0236768366126,151.63138978521224,166.8816956491027,182.67841146413645,198.91727538421307,215.4885021616857,232.2793155147632,249.17636435963468,266.0679495733342,282.8460078587121,299.40781806907967,315.6574121324406,331.5066869934303,346.87622556893666,361.6958436189781,375.90488584893853,389.45229875778284,402.296510052161,414.4051451945944,425.75461117119823,436.32957615101975,446.12237163112536,455.1323411468751,463.36515686450264,470.83212251536025,477.5494782964611,483.53772063892643,488.8209471977184,493.42623508431416,497.38305827300235,500.4903937866851,502.47535814260675,503.1027133335667,502.2128002493058,499.726121018231,495.6338440153065,489.98366783259354,482.86542393637,474.3982469988089,465.2278746883824,456.1019979306412,447.68148488923464,440.47628163783645,434.8423327545347,431.0044470889695,429.0867943885289,428.62336577875817,428.99618443218117,429.6274234089194,430.04969620046506,429.91908067973657,429.003724540443,427.164171432126,424.3328744020056,420.49597153007795,415.67826278931653,409.9313590264545,403.3245932859377,395.93818607218014,387.8581820870925,379.17274790534725,369.96950081402855,360.333612765128,350.3464946991701,340.08491490435006,329.62044208959946,319.01913158110904
IN2,1.990631869076623,3.866164137863249,5.319612971429381,6.598052803602007,7.818345704388505,9.036968180939676,10.280969501237452,11.562419677571215,12.885373855727401,14.249333384914676,15.651034729241388,17.08542871816964,18.546262172180665,20.02646029528086,21.51840552237457,23.014158708982663,24.505644337300986,25.984809717647533,27.44376264374831,28.874889491670572,30.27095477918535,31.625182941042006,32.93132312903527,34.18369801357644,35.37723774704415,36.507500402819716,37.57068030976243,38.563605756560236,39.483727547748444,40.329099860349615,41.098354785281046,41.790671849047015,42.40574370622526,42.94373907832814,43.40526389514615,43.79132147498229,44.1032724636001,44.34279514070758,44.511846599116126,44.61262520645833,44.647534673132355,44.61914997317429,44.53018529695164,44.38346415559974,44.18189170650864,43.928429326322686,43.62607142218707,43.277824442684626,42.886688026367175,42.455638207330125,41.98761258326836,41.48549734128583,40.968994706002825,40.46614021207376,40.008274108378046,39.62746134353625,39.35555987651185,39.22434115627889,39.26624944128539,39.51553544150302,40.00961054428289,40.790542976516804,41.90666220652798,43.41425890737484,45.379370282766736,47.8796286004422,51.00612746665653,54.86522850385555,59.580194094303025,65.2924946094416,72.16260775090909,80.370111349342,90.11287722714994,101.60520831028153,115.07482524832456,130.7586974184203,148.89781543031918,169.73110335104002,193.48875365444246,220.38532434574063,250.6129593753032,284.33508017788324,321.68085310668744,362.74067318799155,407.5628286964222,456.1514326259114,508.46563353539887,564.4200545751346,623.8863586319765,686.6958004747198,752.6426031225604,821.4879840482495,892.9646553788217,966.7816288787203,1042.629169120714,1120.1837549647776,1199.1129286195257,1279.0799317846504,1359.7480485820486,1440.7845943612149,1521.86450743126,1602.673516949455,1682.9108743716888,1762.2916479618962,1840.54858988363,1917.4335934490055,1992.7187643202326,2066.197134021,2137.6830472104416,2207.012255998619,2274.0417553339294,2338.6493933553825,2400.733289748827,2460.2110937329257,2516.7251721313837,2569.7689190210335,2618.8057505539373,2663.3335722871957,2702.918187509786,2737.2087603780546,2765.9427944690333,2788.9449555532797,2806.122305912793,2818.100126320129,2825.8494664358195,2830.468278673523,2833.0589818635563,2834.6651884413545,2836.2437057121965,2838.656766358663,2842.0187841276675,2846.062766416699,2850.3458768713017,2854.364251073682,2857.616262687682,2859.6363426737275,2860.011905886774,2858.390564256569,2854.4817597150695,2848.055213587014,2838.937593678145,2827.0082263054287,2812.194347396097,2794.4661918776756,2773.8321052794163,2750.333792186493,2724.0417736429526,2695.05109869045,2663.4773375691398,2629.452872017607,2593.123489474054
D2,146.0,146.0,146.0226234272874,146.0573005068292,146.09926499151797,146.14643961800434,146.19799398460165,146.253661137149,146.3134106353581,146.37729215992672,146.4453616143782,146.51764744772757,146.59413671749041,146.67477090499847,146.75944658117362,146.84801849532522,146.94030386464988,147.03608722903724,147.13512552229926,147.23715315255296,147.3418869571224,147.4490309377197,147.55828070724925,147.66932759834467,147.78186239914183,147.89557869514698,148.0101758077864,148.1253613303875,148.24085327091197,148.35638181772984,148.47169075013602,148.58653851926186,148.70069902766448,148.8139621373508,148.9261339364865,149.03703679472972,149.14650923618336,149.25440565753095,149.36059591714616,149.46496481896315,149.56741151276046,149.66784883032793,149.76620257481702,149.86241077846807,149.95642294190196,150.0481992662813,150.13770988790668,150.2249341232223,150.3098597307694,150.39248219534048,150.4728040384507,150.55083415824447,150.6265872010894,150.70027479163872,150.7723521935521,150.84349884817408,150.91457778925138,150.98659751239538,151.06068688479118,151.13808639682696,151.22015544853818,151.30839395760046,151.40447635724078,151.5102963608708,151.62802129990408,151.7601551576822,151.90960949832038,152.07978126218262,152.2746358508201,152.49879307397228,152.75761244587088,153.05727311922578,153.40484261277552,153.8083276470648,154.27670008893378,154.8198914128059,155.44875031376918,156.1749601130504,157.0109151938836,157.96955859275167,159.06418569147274,160.3082213720155,161.7149797504961,163.29741655720167,165.0678843546025,167.03790016678855,169.21793388356585,171.6172241871326,174.24362691867287,177.1034989267137,180.20161865611638,183.54114314540203,187.1235997627123,190.94890995636877,195.01544152784146,199.32008543687573,203.8583528917487,208.6244884261293,213.61159477897547,218.81176563689948,224.21622263365202,229.81545339695924,235.599347861673,241.55733050767992,247.67848661355856,253.95168102919882,260.3656683529459,266.90919374502624,273.5710839154936,280.34032809032607,287.20614898394433,294.1580639919099,301.1859369664143,308.2800210524997,315.4309931482174,322.6266400055314,329.85082507797773,337.08402975692263,344.30443998393093,351.4890987443449,358.6149220495316,365.6595116827094,372.6017609514021,379.4222759852774,386.11094680892387,392.66841314347863,399.10481613904517,405.4376285387164,411.6894405693902,417.8860745781259,424.0551381243739,430.2175388681768,436.385299697618,442.56213597149446,448.74504334268494,454.9260728293587,461.0939420643897,467.23536368982207,473.3360792121407,479.38163084233486,485.35791734538515,491.25157950536334,497.0502549208846,502.742734536218,508.31904637689644,513.7704860562903,519.0896088783942,524.2701946807724,529.3071937617729,534.1966601322191,538.9356767600575
R2,0.0,18.186723578582303,34.93861986659796,51.81015120549149,69.55579084000715,88.56198876632374,109.0344843378636,131.0841517162729,154.76759272980496,180.10685658718697,207.09937863243502,235.72331723384963,265.9407413943447,297.6998356895323,330.9366727504612,365.5768047728433,401.5367801327718,438.72562098957184,477.04626496793236,516.3969600265278,556.6725971012364,597.7659652774959,639.5689166038355,681.973430886219,724.8725741981672,768.1613480378151,811.7374288801011,855.5018002366128,899.3592812347265,943.2189571837648,986.9945186498659,1030.6045162629007,1073.972538880595,1117.0273228884519,1159.7028003671794,1201.9380936555776,1243.6774635144582,1284.870217689108,1325.4705862018407,1365.437569205295,1404.7347627099762,1443.3301669808975,1481.1959818895066,1518.3083930169964,1554.6473518397927,1590.1963528917202,1624.9422103926815,1658.8748364619632,1691.9870226958092,1724.2742265832128,1755.7343639599078,1786.367608456807,1816.3294289688647,1845.8743761131482,1875.3193617476102,1905.0226156553538,1935.374566842918,1966.79743675678,1999.7510821910755,2034.7433864688196,2072.344150062946,2113.201924353256,2158.063555045951,2207.796365276837,2263.412927949088,2326.098265679938,2397.23908562657,2478.454318369204,2571.6258076109525,2678.9275309396535,2802.851283829815,2946.2264122343495,3112.2310250465994,3304.3922361439822,3526.573420133884,3782.9472038928416,4077.953883459209,4416.246029617472,4802.621080791337,5241.944585039772,5739.067348548202,6298.740032213795,6925.52871749943,7623.734683209106,8397.321164081854,9249.849274554968,10184.424645844634,11203.65569838143,12309.623896173513,13503.86583145346,14787.366580672013,16160.563460069256,17623.359086938937,19175.14251283543,20814.81712623467,22540.83401234661,24351.22949471174,26243.665655476118,28215.472728593755,30263.692373812413,32385.12096177504,34576.352125937934,36833.81796059324,39153.82836257071,41532.60812466629,43966.331489829914,46451.15396566373,48983.241278409034,51558.795414345666,54174.077754726175,56825.4293585911,59509.288486794685,62222.205491145935,64960.85521562245,67719.37859312743,70490.18226260146,73264.8519525875,76034.7256084444,78791.26041925362,81526.27031339024,84232.07889058028,86901.61507430575,89528.46866645664,92112.75096803936,94658.58592500984,97172.48043655288,99662.28898116619,102136.57344680557,104604.2214821256,107074.23099353912,109549.64007439524,112029.9168331353,114512.40444288967,116993.21336793223,119467.78400690443,121931.24888311516,124378.67020262066,126805.19799223241,129206.17623310411,131577.21393136427,133914.23182655792,136213.49167235117,138471.6127188672,140685.57859236223,142852.73685890218,144970.79296842957,147037.79988092688,149052.14440302234,151012.5310663145,152917.96423047365,154767.72897803687
G2,13764.0,13764.0,13765.96884983687,13768.98784741708,13772.638679386742,13776.719144174838,13781.125049146633,13785.797482758304,13790.698497805646,13795.79975042023,13801.07720610071,13806.50873163462,13812.073069712907,13817.749473522987,13823.517648962574,13829.35783090469,13835.250907691618,13841.178551820727,13847.123336988649,13853.068833075877,13858.99967656642,13864.901616939062,13870.761541076092,13876.567478408737,13882.308589728656,13887.975142548137,13893.558475705138,13899.050955652438,13904.445926583949,13909.737656261044,13914.921279122396,13919.992738001072,13924.948725537,13929.78662616325,13934.50445936089,13939.10082471865,13943.574849198236,13947.926136892247,13952.154721466562,13956.261021401038,13960.245798078833,13964.110116723883,13967.855310146066,13971.482945222735,13974.99479202212,13978.392795457297,13981.67904934786,13984.855772759143,13987.925288485016,13990.890003539173,13993.752391520908,13996.706786121249,13999.89258029059,14003.414457956314,14007.358774657823,14011.806316515005,14016.842051746613,14022.562663902341,14029.082655190165,14036.53969750156,14045.09974694027,14054.962263019244,14066.36570359727,14079.59330390736,14094.978988735886,14112.913107455042,14133.847524982048,14158.299460752212,14186.853366459361,14220.16010361364,14258.932755842317,14303.93860827575,14355.987142931328,14415.914298910984,14484.563665608688,14562.765639155577,14651.315809079668,14750.953914266642,14862.344613269765,14986.061086222697,15122.572176688847,15272.233448149691,15435.282218644936,15611.836379527653,15801.896614951063,16005.351518662683,16221.985046223972,16451.485731746427,16693.45712537208,16947.42895873127,17212.86861019919,17489.19251199176,17775.77721125639,18071.969863485392,18377.097996477543,18690.478435496167,19011.42532482533,19339.257217760485,19673.30323668093,20012.90832793195,20357.437653579833,20706.280174500964,21058.85148750949,21414.595984046413,21772.98840000693,22133.534826157327,22495.773246794815,22859.273671267103,23223.637919056408,23588.49911464562,23953.52094356657,24318.396716076204,24682.848279967915,25043.28449048485,25396.86729129941,25741.709239897278,26076.52968086934,26400.45647522323,26712.90741052063,27013.515930185513,27302.081994568012,27578.53756589526,27850.223610411547,28121.996834687165,28397.137771991118,28677.946719920466,28966.12954286935,29263.044125365486,29569.85564073786,29880.17336765513,30190.02943370098,30496.87031180905,30798.98921240572,31095.2030875846,31384.666525530214,31666.7627889092,31941.038593264348,32207.1638329236,32464.90563196969,32714.110696007523,32954.692541923054,33186.62166029629,33409.91750610062,33624.64169204354,33830.892030675896,34028.797224674585,34218.51209013234,34400.2132443883,34574.09521469687,34740.366936552506,34899.24861634853
