series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01
betas,0.6117021647487125,0.6117021647487261,0.6007466000716926,0.5912917854659562,0.5829046579174079,0.5753021292861277,0.5682952335882604,0.5617554981488351,0.5555940347273112,0.5497482255883609,0.5441730932054774,0.5388356296847595,0.5337110313111246,0.5287801766308177,0.5240279249689876,0.5194419607989693,0.5150120037503125,0.5107292649438808,0.5065860701154842,0.5025755962052727,0.4986916854952244,0.49492871300009306,0.4912814906163885,0.4877451967884081,0.48431532400345123,0.48098763883866874,0.4777581509222032,0.4746230882908726,0.47157887739314736,0.4686221265126176,0.4657496117498416,0.46295826495139736,0.46024516314892355,0.45760751919261106,0.45504267334848914,0.45254808568882965,0.45012132914755953,0.44776008314289434,0.44546212769126375,0.44322533795252966,0.44104767915824705,0.4389272018833017,0.43686203762797476,0.43485039468247066,0.43289055424980766,0.4309808668061607,0.4291197486802451,0.4273056788352624,0.42553719583878424,0.47013321464891616,0.4961778525009594,0.5128766254470165,0.5242106969599203,0.5321705036672072,0.5378508193328277,0.5418943719955025,0.544695413499946,0.5465020191567436,0.5474711050982598,0.5476995728881916,0.5472426410264082,0.5461249681402719,0.544347585718012,0.5418923625528319,0.5387250495680387,0.5347975978472828,0.5300502560998648,0.5208115426983089,0.5106835241651573,0.4997001109274241,0.4878497266486855,0.4751601431692745,0.4616914271345852,0.44753110998086365,0.43278958618330676,0.4175949090837614,0.40208684747832807,0.3864104766891236,0.3707097839026726,0.355121811677004,0.3397717853031674,0.3247695153159741,0.3102071844238044,0.2961584603155796,0.28267875000193093,0.26980633889543715,0.2575641360516505,0.24596176438904033,0.2349977765371135,0.2246618294559106,0.21493670364859033,0.20580009909888355,0.19722617692073427,0.18918684254592658,0.1816527840648577,0.17459428976397576,0.16798187382216964,0.1617867402306105,0.15598111367484283,0.15053846341534866,0.1454336428666998,0.14064296409621693,0.13614422314016436,0.13191668903143752,0.1279410668182559,0.12419944264117513,0.12067521710445338,0.11735303168856953,0.114218691757605,0.1112590887718176,0.10846212357873528,0.1058166320868107,0.10331231419104983,0.10093966649213001,0.098689919106527,0.0965549766864157,0.09452736363971904,0.09260017345077785,0.09076702194141317,0.08902200427331407,0.08735965547010847,0.08577491422675697,0.08426308977175045,0.08281983155143256,0.08144110151370246,0.08012314877896143,0.07886248649836146,0.07765587071245969,0.07650028103667826,0.07539290301316061,0.07433111198139583,0.07331245833220694,0.07233465402123294,0.07139556022882936,0.07049317606334063,0.06962562821396992,0.0687911614679881,0.06798813001483994,0.06721498946683704,0.06647028953263649,0.06575266728561757,0.06506084097464589,0.06439360432959111,0.06374982131838416,0.06312842131640088,0.06252839465258601,0.06194878850000609,0.06138870308149064,0.06084728816369775,0.06032373981537365,0.05981729740776613
S2,3231168.988797058,3230573.7819439815,3230042.378524002,3229556.5551887094,3229103.9400747055,3228676.061882055,3228267.0806968445,3227872.9470938207,3227490.837698485,3227118.7727321903,3226755.355057317,3226399.59118393,3226050.7679907796,3225708.367538434,3225372.0080431565,3225041.4028817355,3224716.332060687,3224396.622323551,3224082.1332579413,3223772.747578269,3223468.3643201236,3223168.894068543,3222874.255609453,3222584.373578586,3222299.176810616,3222018.5971805826,3221742.5687918914,3221471.02740862,3221203.910060206,3220941.154767865,3220682.7003569803,3220428.4863302098,3220178.4527834076,3219932.5403516814,3219690.6901765727,3219452.843887949,3219218.943596053,3218988.9318904565,3218762.7518436085,3218540.347017332,3218321.6614711,3218106.639771267,3217895.227000671,3217687.368768208,3217483.011218093,3217282.1010386255,3217084.5854703416,3216890.4123134706,4742610.022457484,6268213.623188855,7793701.607601871,9319073.66133169,10844326.401829222,12369452.281910392,13894439.018706715,15419269.182468886,16943919.737113558,18468361.40870665,19992557.804943133,21516464.2324209,23040026.16766431,24563177.338598374,26085837.370279845,27607908.94608488,29129274.43679311,30649791.958697673,30679584.16428479,30672352.927515112,30664179.643829025,30654948.45863462,30644553.04346939,30632894.214709673,30619879.984598484,30605426.82204815,30589461.414118774,30571922.488078978,30552762.40847974,30531948.36695068,30509463.06264829,30485304.83840471,30459487.292994473,30432038.43199421,30402999.44713401,30372423.227084123,30340372.70323311,30306919.1252715,30272140.346749667,30236119.183408555,30198941.889497623,30160696.781204905,30121473.022686105,30081359.579354312,30040444.33502756,29998813.36393109,29956550.345004402,29913736.104034286,29870448.26841756,29826761.019501563,29782744.928171113,29738466.86042698,29693989.940967374,29649373.56412248,29604673.442821536,29559941.687539343,29515226.908343263,29470574.33422574,29426025.944855586,29381620.610714614,29337394.23831031,29293379.917778216,29249608.070719138,29206106.596566055,29162901.016153343,29120014.611476168,29077468.560888972,29035282.069206648,28993472.4923473,28952055.456297357,28911044.970293514,28870453.534206398,29927926.585506175,30983067.452787526,32035915.082125153,33086473.184437085,34134717.773558564,35180603.05664965,36224065.966767,36167395.26439546,36111245.16558653,36055485.58966571,36000046.0641252,35944893.46205841,35890017.81385837,35835423.24766619,35781122.20408775,35727131.748748034,35673471.23224671,35620160.816825144,35567220.56086229,35514669.86223429,35462527.132141784,35410809.61644421,35359533.31086017,35308712.93534874,35258361.94525901,35208492.56478961,35159115.83345813,35110241.65962634,35061878.87729612,35014035.30379605,34966717.79688655
E2,0.0,595.2068530765712,992.7055547965737,1255.1981993508093,1425.429197017122,1532.6261104807888,1596.8097409246352,1631.7062864996833,1646.7278879924972,1648.325624697476,1640.9166243836462,1627.5206382359086,1610.1976900941029,1590.3491748417289,1568.9250574293503,1546.5664270195978,1523.7035161070075,1500.6230300103498,1477.5143293835713,1454.501047287008,1431.662681658247,1409.0492961985758,1386.6914908031413,1364.6071314496303,1342.8058658330037,1321.2921308249752,1300.067136759999,1279.1301610099463,1258.4793781563576,1238.112381672182,1218.0265022615765,1198.2189938716683,1178.6871350367574,1159.4282772901247,1140.4398615623252,1121.7194161754835,1103.264545134598,1085.072912146584,1067.1422236409253,1049.470212661888,1032.0546246043505,1014.8932052046882,997.9836908602974,981.3238011585279,964.9112333958275,948.7436588260298,932.8187203698827,917.1340315310551,901.6871762874948,1005.7248395064889,1201.9732875089303,1470.002064921772,1797.045175612294,2177.3732467203004,2611.2815367513263,3104.1457602121877,3665.738581836452,4309.871943748132,5054.368862443094,5921.343776553875,6937.766074622463,8136.286394429042,9556.312771371728,11245.329227366434,13260.449818073826,15670.194037470785,18556.452600098062,21613.012037907873,24923.97891309543,28547.97333505832,32520.901416082896,36863.446569255866,41584.44315764738,46682.28139304034,52145.49549628762,57953.1589559517,64075.41585180917,70474.29992316775,77104.87871798893,83916.68464026658,90855.34793422627,97864.32370026442,104886.6018894762,111866.30116239535,118750.06918311793,125488.23808134589,132035.7099938592,138352.57061140073,144404.44670758853,150162.63612183108,155604.04590073513,160710.97709529666,165470.79411483178,169875.5136122071,173921.34355347484,177608.19815786486,180939.20933281753,183920.25044461025,186559.48398063626,188866.94098338764,190854.13709689176,192533.72763877755,193919.202238871,195024.61819600666,195864.37072155514,196452.99758613104,196805.0152965059,196934.7837427369,196856.39621983792,196583.59180174084,196129.6871938078,195507.52538692718,194729.4386606525,193807.22371941904,192752.1269833303,191574.83828539727,190285.49144513757,188893.67039079708,187408.41968738055,185838.2584944943,184191.1971268609,185246.86203073687,188358.270113618,193059.2263483394,199016.11349450267,205992.17543619758,213821.19359501766,222388.17112153064,228507.21728990946,232859.12813878618,235911.93167429292,237991.0172289097,239325.41343290207,240078.5262002073,240368.68726806482,240282.98205841056,239886.6192600525,239229.32580826792,238349.74534584436,237278.48829103517,236040.26525869098,234655.3930149853,233140.86776878228,231511.13782190628,229778.66562662227,227954.3410861545,226047.7888643371,224067.5995035277,222021.50527674725,219916.51558743048,217759.02248954092
I2,3276.561308213404,2504.0613281193764,1948.400856168484,1546.9268740411462,1255.4143809358766,1042.557830712613,886.1369083302849,770.3376351815989,683.8748936905795,618.6730953008823,568.9368040820426,530.4945414873533,500.33442244401834,476.27479481736987,456.730089876687,440.5439603650346,426.8700721829751,415.08671745961624,404.7354853681633,395.4770854716573,387.05943021156384,379.29450165185517,372.04152955782337,365.1947169487346,358.67425200831383,352.41970241468374,346.3851424452414,340.5355446595543,334.84409773622775,329.29020508437327,323.8579857362925,318.5351472425168,313.3121351469185,308.18148889630515,303.1373524275177,298.1751010974848,293.2910564533176,288.4822675669478,283.74634299154326,279.0813213466105,274.48557147530244,269.95771530933996,265.4965682193844,261.1010928641958,256.77036348487434,252.50353829766,248.29983817676694,244.15853022949622,240.0789151805541,236.06031772437674,239.0563342702729,252.79062023413817,278.91747822504817,317.9567084587652,369.97144020562007,435.02713763369167,513.4873264257081,606.1997382476654,714.6177103638681,840.8913186997507,987.9533739253493,1159.6180058987397,1360.7041926257002,1597.1929231348902,1876.4242029641143,2207.3382399765205,2600.7633032138765,3069.7503531575862,3606.415924594911,4209.640046018257,4881.985347195846,5627.504216140971,6450.499822969648,7354.7759927375955,8343.145861873318,9417.090676217886,10576.522083011358,11819.631451426843,13142.822483749616,14540.726437891231,16006.29721539356,17530.9792617545,19104.93659609672,20717.327565353713,22356.60777001708,24010.84323145047,25668.017108282795,27316.31574181882,28944.383042054462,30541.53574828076,32097.935518890354,33604.716840942434,35054.07223308173,36439.29807825548,37754.80567566652,38996.1028069676,40159.75136125137,41243.30645894615,42245.24215591168,43164.86828495037,44002.242377056755,44758.07995756249,45433.665876179206,46030.7687345843,46551.55993918741,46998.538439743425,47374.46181957712,47682.284078676705,47925.10019200746,48106.09732545042,48228.512443247346,48295.595935986814,48310.580829514205,48276.65709577012,48196.95057026371,48074.50598228001,47912.27361841987,47713.09916386714,47479.71629576394,47214.74163677568,46920.67171241109,46599.88159146107,46416.285942443064,46457.42388442086,46763.00872649565,47343.93518460486,48194.7224634656,49301.48857618268,50646.918154149695,52031.98650948659,53344.29410418462,54525.23533216542,55548.99750442583,56409.209941934736,57110.53329931409,57663.43016528349,58080.974974698205,58376.962439344155,58564.834881631476,58657.11897113655,58665.173130116134,58599.118906860494,58467.876351646395,58279.253643427204,58040.06064431422,57756.22845935661,57432.92491071372,57074.66070839229,56685.38406770139,56268.563274354194,55827.257679682036
A2,9363.548814139442,8989.006861573864,8728.640609451733,8544.93403617223,8412.32135999063,8313.382987504858,8236.267019877623,8172.932194934311,8117.946436486939,8067.663528938518,8019.658208030805,7972.338355199904,7924.678792366489,7876.038661239132,7826.036286908554,7774.463577590167,7721.227605695859,7666.310861010375,7609.74431451731,7551.589256204781,7491.925128492543,7430.841444808875,7368.432481396279,7304.793843064049,7240.020287878339,7174.204391416416,7107.435765657998,7039.800639811547,6971.381673487809,6902.257915698527,6832.504852435916,6762.194505401796,6691.39555778728,6620.173491910776,6548.590729418515,6476.706768609919,6404.578315935683,6332.259410284638,6259.801539635824,6187.253750214806,6114.662748599287,6042.072997363309,5969.526804894315,5897.064410004228,5824.724061910995,5752.542096107467,5680.553006570273,5608.789514698634,5537.282635314958,5466.061740007315,5415.028046554455,5398.741427991345,5427.774530924269,5510.149582779435,5652.61309494381,5861.690924567937,6144.543782630076,6509.674612224758,6967.5480638588815,7531.180491570229,8216.753070475203,9044.294304169223,10038.472938501744,11229.538503990709,12654.443985584188,14358.18257491324,16395.36683197928,18832.07228723394,21680.699534815067,24967.16989938181,28726.137169628673,32996.85290524275,37820.445591624,43237.87086292514,49288.17784915283,56006.94288907541,63424.83176632627,71566.30800362477,80448.5293268169,90080.47894818845,100462.37008922391,111585.34646695468,123431.48257618462,135974.06893905968,149178.15156871246,163001.28321996456,177394.43715318665,192303.03192725655,207668.01745127406,223426.97717808234,239515.20787231292,255866.74587868346,272415.31647500297,289095.1901473338,305841.93609993666,322593.06880860415,339288.58787432814,355871.4148611705,372287.7332947533,388487.2396765998,404423.31436859694,420053.121654411,435337.64831458416,450241.6897687121,464733.792334593,478786.15950701345,492374.5294288373,505478.0299613634,518079.0169946758,530162.900897174,541717.9653038308,552735.1817958197,563208.0234359215,573132.2795968133,582505.8740525589,591328.6878950814,599602.3884835906,607330.2653316272,614517.0735789221,621168.885478927,627292.9501529844,632897.5617142172,638453.9203358288,644306.5554078608,650708.5215501634,657847.1523151083,665862.831392387,674862.6260160018,684930.1559646099,695614.7525475716,706597.2316846583,717649.1757280091,728605.5313987972,739346.0162480962,749782.3914892719,759849.6684278826,769499.9711125419,778698.2059646964,787418.9703766498,795644.3179898912,803362.1216704652,810564.8575099959,817248.6884411096,823412.763377297,829058.6731529832,834190.0218955186,838812.084420766,842931.5285474623,846556.1870358952,849694.867955618,852357.1952034612
IH2,0.0,201.60437060193902,309.02814938991963,357.4057609912246,369.88688041810815,361.5434470073835,342.03369645986606,317.4138454670572,291.3657401577022,266.0249192524652,242.5358941324329,221.42175879068822,202.82790051639307,186.680746387491,172.78951209710243,160.91000006815736,150.78336842929176,142.1585944368855,134.80448629083074,128.51514199675637,123.11142694531443,118.44014573368162,114.3719822473606,110.79888134630178,107.63128116521808,104.79543280162511,102.23093375944667,99.88853230362326,97.72821784815503,95.71758817785131,93.83047133477528,92.04577414749582,90.34652784928392,88.71910219859852,87.15256181386891,85.63814133279188,84.16881905982876,82.73897171744555,81.34409563016322,79.98058208424783,78.64553670413049,77.33663448007985,76.05200359496449,74.79013246214926,73.54979543427041,72.32999350531205,71.12990703498154,69.94885810056468,68.78628054957579,67.64169620569307,66.51469598678943,65.83281506290648,66.15377495798447,68.00803399028865,71.83529062176616,77.9773857632436,86.70108970234133,98.23381220096718,112.80250296181103,130.6710205417118,152.17446181969046,177.7508392425455,207.9714940982758,243.57207310536785,285.4860074419696,334.8823666613752,393.20979357137975,462.2479847601047,544.1678485905925,640.1529031089474,751.04390105385,877.644730043922,1020.8226065119845,1181.5088524832504,1360.65333785057,1559.159232250999,1777.8118608069146,2017.2093959440026,2277.7003152377442,2559.331184507948,2861.807460015441,3184.469211334215,3526.2827924910016,3885.8485323447558,4261.423550908763,4650.957934997922,5052.141812142262,5462.460404096014,5879.253941673127,6299.7793680677105,6721.271009464452,7140.9977956309,7556.315110414202,7964.709887020915,8363.838088750743,8751.554197079924,9125.932742277317,9485.282244747466,9828.152184824423,10153.333788453112,10459.855514392144,10746.974166213231,11014.162541484264,11261.094483012253,11487.628123873128,11693.788028752055,11879.74683682292,12045.806912315786,12192.38241280061,12319.982095406098,12429.193099861508,12520.665875598947,12595.100358631309,12653.233452410326,12695.827824854516,12723.662000441263,12737.521700751502,12738.192368143751,12726.452794316316,12703.069767432711,12668.793647345597,12624.354777456036,12570.460643180028,12517.740572004164,12479.750587451597,12469.353514372962,12497.106191702334,12570.785481670564,12695.514609700089,12874.165936139112,13096.701345310092,13348.48958195659,13614.678958490857,13882.266084541756,14140.864441729802,14382.77761525508,14602.733819374827,14797.485567313199,14965.385586728898,15105.994863766055,15219.746724630793,15307.673103397672,15371.189926175022,15411.934331894452,15431.645073252897,15432.077578608814,15414.94602413423,15381.885914933866,15334.431857127074,15274.006294990128,15201.91593438076
IN2,570.8956094920886,1094.3797249359873,1439.792290487118,1659.7030090538387,1791.3993731980067,1861.3666434416634,1888.4359841641858,1886.003093893249,1863.5958232962287,1827.9844821140248,1783.970062396682,1734.9450706970074,1683.2934515433265,1630.676389233337,1578.2369879530029,1526.7471563822423,1476.7132205012413,1428.4519951049685,1382.1456602686349,1337.8813946915673,1295.6800204155081,1255.5167074825379,1217.3359284707042,1181.0622401040637,1146.608030823061,1113.8790588873892,1082.7783796059696,1053.2090973852623,1025.076260527167,998.2881313386324,972.7570020474029,948.3996817591743,925.1377465916476,902.8976208433286,881.6105391975873,861.2124267921312,841.6437242461258,822.8491775210118,804.7776071334484,787.3816672552839,770.6176022709286,754.4450061558354,738.8265883982885,723.7279489676964,709.1173639300716,694.9655826463907,681.2456370029626,667.9326627705307,655.0037329372566,642.4377026848872,630.2150655582997,619.5295033191668,612.1243609478261,609.886442266791,614.6364246401109,628.0547820024666,651.6938352372442,687.0403280835716,735.6052393721201,799.0272887810929,879.183725369587,978.3068990235639,1099.1083279056534,1244.9139856217307,1419.8157365798502,1628.8445204987468,1878.1711776648935,2175.34075157395,2529.545638013733,2947.841241559,3436.50189298162,4001.7273580059364,4649.908599578657,5387.6555947258175,6221.692141976779,7158.673794937516,8204.961466303663,9366.372416168208,10647.925666327152,12053.596815736426,13586.09587026282,15246.680090907606,17035.011638846387,18949.06694796313,20985.101495902,23137.670281430568,25399.70116629219,27762.615567296165,30216.488964689837,32750.242403954217,35351.85560003132,38008.59232803779,40707.22938230438,43434.281366356416,46176.214800351,48919.64637306183,51651.521517681715,54359.27077407744,57030.94255871759,59655.31196334386,62221.96602895741,64721.36659150038,67144.89227869689,69484.8615696415,71734.5390295321,73888.12692268447,75940.74440880731,77888.3964603981,79727.93452103628,81457.01077096039,83074.02769082837,84578.0844277671,85968.92127826963,87246.86341673024,88412.76482120606,89467.95318266848,90414.17643265525,91253.55138797697,91988.51489033697,92621.77771318494,93156.2814172227,93595.15825881044,93941.69419099778,94227.46214628425,94496.66548573472,94796.75608490416,95173.1433102764,95666.51043774419,96311.74335120792,97137.81378250118,98136.61012506085,99281.11035254654,100536.32533386198,101865.67419529731,103234.50401293304,104611.85175880924,105971.14877100811,107290.3108903853,108551.49153182365,109740.66836501278,110847.16617949858,111863.17536352699,112783.29841480388,113604.14027620705,114323.94830933682,114942.30195269099,115459.8489846172,115878.08380876816,116199.16265119787,116425.75059067659,116560.89567859672
D2,1906.0,1906.0,1906.3938139412592,1906.997469472674,1907.6956258218863,1908.4181627875414,1909.1244016918731,1909.7925302529957,1910.4125664016187,1910.9817201860174,1911.5013732154193,1911.9751427873782,1912.4076680111596,1912.8038719955334,1913.1685341319373,1913.5060611337778,1913.8203826989584,1914.1149229037178,1914.3926154765122,1914.6559425357773,1914.90698399103,1915.1474698302736,1915.3788307896389,1915.602244999182,1915.8186795140678,1916.0289264393298,1916.2336338189086,1916.43333170652,1916.628453947549,1916.8193562307092,1917.0063309502334,1917.1896193760558,1917.3694215747137,1917.5459044659585,1917.71920834423,1917.889452142796,1918.0567376726667,1918.2211530286736,1918.3827753211392,1918.541672862907,1918.6979069175595,1918.8515330948067,1919.002602462685,1919.1511624328234,1919.297257464118,1919.4409296212855,1919.5822190175845,1919.7211641651882,1919.857802252016,1919.9921693600647,1920.1243006372622,1920.2542304324347,1920.3828282415334,1920.5120530136332,1920.6448998949932,1920.7852229387684,1920.9375439500877,1921.1069058431121,1921.2987957541902,1921.5191441431793,1921.7743968911939,1922.0716544575318,1922.4188729149255,1922.8251243940767,1923.300918037855,1923.8585863534247,1924.5127455082056,1925.2808414482179,1926.1837965784762,1927.246773956001,1928.4972485217515,1929.964337542935,1931.6787286006884,1933.6728032965725,1935.9807624764246,1938.6386624617598,1941.6843238254999,1945.1571011945189,1949.0975176656,1953.5467770515593,1958.5461741268773,1964.1364283043472,1970.3569698887868,1977.2452100611556,1984.835825885058,1993.1600898826464,2002.2452702760256,2012.1141231828337,2022.7844923533357,2034.2690259451474,2046.5750138292133,2059.7043434097445,2073.653567218852,2088.4140717959294,2103.9723346561477,2120.3102544738103,2137.4055388677216,2155.2321342444593,2173.760682874665,2192.958993584124,2212.7925139796016,2233.224793859376,2254.2179312619564,2275.732994388716,2297.7304143256265,2320.170345035834,2343.0129884671383,2366.218883800668,2389.749160855787,2413.5657584671794,2437.6316092756147,2461.910792840503,2486.3686593090574,2510.9719260833745,2535.6887500326197,2560.4887778213333,2585.34317688363,2610.224649482019,2635.1074321619712,2659.9672827605214,2684.7814569585644,2709.5286761897964,2734.1890885405824,2758.7442240991704,2783.1963762802097,2807.5743188322595,2831.931951743628,2856.3437967298983,2880.8995668279354,2905.6989827822226,2930.8473762054314,2956.430470256874,2982.5054074044774,3009.100318832308,3036.2179349040193,3063.8406969601324,3091.9360121658824,3120.460989781183,3149.3663954258645,3178.599776938263,3208.107824587126,3237.8380751005343,3267.7400809864057,3297.766160622462,3327.871830373319,3358.016003082799,3388.161020648164,3418.2725734381006,3448.3195466166735,3478.273823047265,3508.110064195651
R2,0.0,421.9534466137677,918.6547306659977,1458.273991111686,2019.9076368157027,2590.0374649133037,3160.1060806102605,3724.861848853808,4281.233482392967,4827.568426223398,5363.120505345354,5887.707837774621,6401.486613147712,6904.803351954288,7398.100017349788,7881.854464608299,8356.5443026005,8822.626084425436,9280.524379656154,9730.627082446319,10173.284537065067,10608.81089465408,11037.486676184802,11459.561892405025,11875.259321064952,12284.777705536031,12688.294744964165,13085.969813407053,13477.946386994003,13864.354182836072,14245.311027156524,14620.92447689451,14991.293221508962,15356.508291616512,15716.654099566262,16071.80933480331,16422.047734347678,16767.438746181168,17108.048100941473,17443.938305145428,17775.169067231654,18101.797666028433,18423.879269802343,18741.46721280557,19054.61323519041,19363.367691273754,19667.77973038909,19967.897453937097,20263.76805172024,20555.437920205088,20842.952764984762,21127.152626541367,21409.65716488623,21692.78168821892,21979.440794890004,22273.0710294805,22577.587960969595,22897.38371013592,23237.366162072543,23603.03934159451,24000.624558191055,24437.223152836406,24921.023493993198,25461.55697158678,26070.009955111593,26759.60091618304,27546.034088807835,28448.043054443195,29488.039340923915,30690.191991935542,32080.564380780037,33687.3199997315,35540.891720220185,37674.08727827685,40122.11525724258,42922.52253576292,46115.03899381307,49741.32958342997,53844.658149559946,58469.47161728217,63660.917087912116,69464.30767190296,75924.55522863766,83085.58938433036,90989.78219797456,99677.39671505895,109186.07557192573,119550.3830420272,130801.41072837805,142966.4537745659,156068.76122426472,170127.36118932016,185156.9589152191,201167.90373157567,218166.21926839586,236153.6901932963,255127.99804084943,275082.8984062745,296008.431796804,317891.1607083358,340714.42595838854,364458.61590083217,389101.4428230229,414618.221539948,440982.1459193077,468164.55977053806,496135.2191910359,524862.544071732,554313.8570141115,584455.6083982222,615253.5867656486,646673.1140446424,678679.2254499967,711236.8341422419,744310.8809344174,777866.4694952993,811868.9876208979,846284.2152363873,881078.4198532406,916218.4402456625,951671.7591304539,987406.565638792,1023391.8083602046,1059615.7191046514,1096085.371670334,1132824.7432706365,1169872.196427488,1207277.9022737572,1245101.477576143,1283409.956536101,1322255.4116641656,1361674.1713468253,1401687.8262048278,1442305.0514439826,1483523.6895651168,1525332.7926284506,1567714.4759025325,1610645.5236141526,1654098.73711869,1698044.0416070162,1742449.3791693128,1787281.41968101,1832506.120255406,1878089.1611389848,1923996.2822031886,1970193.5403340633,2016647.5044157354,2063325.4014162186,2110195.2243676796,2157225.810776917,2204386.8981626783
G2,335072.0,335072.0,335106.71069591877,335164.6023355585,335237.8017666306,335320.9285639039,335410.3067667977,335503.4279683948,335598.58423288784,335694.61651256605,335790.7419675036,335886.4353515475,335981.34752146504,336075.2494684958,336167.9939090667,336259.4889587394,336349.68011949124,336438.5379831811,336526.04986147035,336612.2141089715,336697.0362902097,336780.5266057939,336862.69817589945,336943.5659051966,337023.14574024634,337101.45419023465,337178.5080230927,337254.32407733466,337328.91914933326,337402.3099290083,337474.51296593796,337545.54465403507,337615.4212270708,337684.15876010846,337751.7731737608,337818.28023940313,337883.6955842698,337948.03469586803,338011.3129254592,338073.54549055046,338134.74747644697,338194.93383697193,338254.1193944866,338312.3188393456,338369.54672891676,338425.817486281,338481.14539871365,338535.54461603233,338589.02914888115,338641.612867009,338700.263752666,338770.35926495644,338856.08541950537,338960.8837569582,339087.8616979511,339240.1438817195,339421.1684432031,339634.94343012414,339886.28236164845,340181.03814232984,340526.35332510364,340930.94323754654,341405.42729545874,341962.7230742238,342618.5172763567,343391.82732647104,344305.6665025676,345387.8237059053,346648.2303777345,348101.72280421806,349766.55582219816,351663.07820634515,353812.84492655133,356237.9261465253,358960.29815190786,362001.26857815316,365380.92468871956,369117.61263846955,373227.46450270107,377723.9920295577,382617.7638468716,387916.17789979547,393623.33460287424,399740.0097139194,406263.7201569914,413188.87150637596,420506.97285367583,428206.90331705037,436275.2143306879,444696.45278430183,453453.49174284487,462527.85755881335,471900.04443456326,481549.8097023293,491456.4451292518,501599.02134231356,511956.6039660175,522508.44126840687,533234.1240348024,544113.7190625472,555127.8781295904,566257.9245720397,577485.9197465408,588794.7116848871,600167.9681987897,611590.1965859339,623046.7519436099,634523.8359286692,646008.487624103,657488.5679920107,668952.7392164788,680390.4400723,691791.8582993523,703147.9008194306,714450.1625030964,725690.8940787301,736862.9696740247,747959.8543909302,758975.5722376277,769904.6746744674,780742.2099738859,791483.693546084,802286.740360172,813271.2352528328,824529.8759513547,836135.904616403,848148.7564951238,860618.1734608368,873587.1911121409,886913.0533625378,900492.7061285514,914250.3893299892,928129.318626129,942086.065945755,956086.7325652401,970104.3205164301,984116.9103943357,998106.3855710309,1012057.5293457666,1025957.3786002705,1039794.7553249503,1053559.922559882,1067244.3281586042,1080840.411143078,1094341.453117316,1107741.4624585332,1121035.0826107587,1134217.5182998304,1147284.475226503,1160232.1100147297,1173056.9880560534
